"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"15",0.5,0.5,0.177013127831742,0.6125,0.00617074403723287,0.0554637246088382,0.634885456073981,0.364900086880973,0.0895087736342116,0.00927152539145044,-0.00743684501515222,0.00455663147563556,0.0058322824716267,-0.0027340380090885,0.0823004421742899
"16",0.5,0.5,0.0154642791021615,0.624,-4.16807154101357e-05,0.0665843132637348,0.649174362398633,0.363143631436314,0.000545741595637658,-0.000289408926729438,-0.0168550465992467,3.63180091167425e-05,-0.000187931244461814,-0.00622573793305509,0.0978828529126691
"17",0.5,0.5,0.996783689595759,0.602,0.160648476156766,0.202070910365778,0.758918489683721,0.587064676616915,3.95668390139081,0.229614073543352,0.753387318725521,0.161303551707083,0.14171793382414,0.252247223366693,0.235002032245362
"18",0.5,0.5,0.147179610095918,0.6015,0.0135273214393327,0.0522611973572802,0.634422812992426,0.35045871559633,0.272560569659911,0.0297713177761582,0.12465387823186,0.0111934489111321,0.0183415510259408,0.0388439847181433,0.0745996678666569
"19",0.5,0.5,0.301289838040248,0.6255,0.0180093776439923,0.0694755024585095,0.653715175540345,0.349767441860465,0.313196007252925,0.0295603092205747,0.34077519379845,0.0165698417081046,0.0187691993932673,0.0888978766430738,0.0918084155935928
"20",0.5,0.5,0.324402011930943,0.624,0.0254186341657669,0.0727204812881739,0.658393518158991,0.335371179039301,0.356920021192551,0.0308278916549403,0.198069409331188,0.0191281691751414,0.0196898863606948,0.0554448438643474,0.128128960970975
"21",0.5,0.5,0.501971323275939,0.605,0.0597720192832947,0.109403143020914,0.690385366137285,0.486037735849057,0.922100024334338,0.0815011076304516,0.23857935627081,0.0524845947477551,0.0520269203933816,0.0936222370856601,0.161872486624272
"22",0.5,0.5,0.153682410251349,0.6265,0.00363567504388788,0.0531840505861386,0.639695453250217,0.303030303030303,0.0682044848635977,0.00713605210141354,0.00550964187327832,0.00339578313383537,0.00453255553100906,0.00166044001660443,0.0719593426922949
"23",0.5,0.5,0.694750002818182,0.6095,0.0899859814987326,0.114397678038135,0.698816671512275,0.503982621288921,1.73767783815933,0.130082253023418,0.624263990896866,0.0726112865045534,0.0804398501413849,0.193698933345659,0.176034523762422
"24",0.5,0.5,0.00143449427559972,0.6015,-4.86439406456038e-05,0.054581409924301,0.635966732480685,0.376689189189189,-0.00117672795032006,-0.000298176510609988,0.00649305980188346,-6.43031379254921e-05,-0.000189686901333475,0.00243008673364309,0.0849951051046944
"25",0.5,0.5,0.331125403055921,0.6185,0.0267365132858361,0.080238701541812,0.66689674887601,0.364888123924268,0.423552449727857,0.0385713730670604,0.347279226797299,0.0238735837288706,0.0247677954208789,0.0940547905909351,0.127103259153539
"26",0.5,0.5,0.32390191568993,0.6065,0.0282681116830854,0.0905761586495533,0.674627130681818,0.450772986167616,0.45807512302331,0.045564366198798,0.183531764130669,0.0284557937799133,0.0293993929247836,0.069901935783329,0.120871380291652
"27",0.5,0.5,0.113458864158019,0.617,0.00256611825676365,0.0618089713011964,0.646948692798972,0.348943985307622,0.0391318552141895,0.00392992244269956,0.0458517761888547,0.00232761579173979,0.0025325056363692,0.0152982496000302,0.0824579984994517
"28",0.5,0.5,0.791376812616363,0.623,0.125178738636467,0.15527380520632,0.729173817951029,0.531386861313869,2.46623453514052,0.173777897230351,0.893285638323585,0.110477700490335,0.107954233162809,0.250717716332456,0.219124760698612
"29",0.5,0.5,0.886912932619452,0.582,0.134941858049904,0.153353082611439,0.730727837365276,0.560860793544048,3.47268293489063,0.199247920646206,0.479063274114052,0.119066484423323,0.121406090973146,0.181660793544048,0.203613186787213
"30",0.5,0.5,0.907979902345687,0.607,0.13335167459051,0.161820251630688,0.732888068816757,0.559154929577465,2.97835765858039,0.185551147934089,1.0618838028169,0.121145112410442,0.114704644091582,0.287968488899499,0.214047070358778
"31",0.5,0.5,0.889349681092426,0.624,0.13478040807021,0.174270957755683,0.741696323912133,0.53639846743295,3.64019170936731,0.210943127037068,1.1522434375099,0.136714113411542,0.129201560655238,0.287170867021004,0.19827781160057
"32",0.5,0.5,0.244399741757661,0.604,0.0106237142413296,0.0526223098196347,0.628804741962935,0.369415807560137,0.190138787476853,0.0181879889358381,0.0866326679827446,0.00840703814430654,0.0112323989419454,0.0294519739254177,0.0819470854362447
"33",0.5,0.5,0.0643085180781782,0.6085,4.9076124948693e-05,0.0533196206932343,0.636002074497364,0.340309372156506,0.000828767028694168,8.17178765359262e-05,0,4.41529511029382e-05,5.19684922455355e-05,0,0.0750735932894177
"34",0.5,0.5,0.286165916360915,0.625,0.0169859599525049,0.0613214763167491,0.642591067469116,0.370106761565836,0.3185793152537,0.0329787089590743,0.328418912048805,0.0148157594384659,0.0205152571006229,0.0914997963917069,0.0870008454234547
"35",0.5,0.5,0.391695327823982,0.6105,0.0173810923386956,0.0633843678875123,0.649738298812339,0.414556962025316,0.263151263936653,0.0331517283330248,0.156811332127788,0.0132048132315064,0.0208487746563061,0.0561951872812892,0.104737578830693
"36",0.5,0.5,0.0600902303121984,0.617,0.000130548906448215,0.0549726129104046,0.636060422120212,0.33996383363472,0.000287567457534157,0.00113121609047081,-0.00465134270048624,1.58037898729813e-05,0.000718708769090082,-0.00158867778080535,0.081207520686262
"37",0.5,0.5,0.0545975647401065,0.5985,-0.00111818873451557,0.0337839754275676,0.616163706602448,0.37571780147662,-0.0191208599469937,-0.000982907576183737,-0.00645314135385122,-0.000658571108534622,-0.000606227841327134,-0.00244030773283371,0.0549918431554094
"38",0.5,0.5,0.261727999895811,0.611,0.0235169949597714,0.0703969687291848,0.654367749831865,0.37603993344426,0.383742572925632,0.0374086926576646,0.200688910295706,0.0195226441932668,0.0235963340309369,0.0628531202574463,0.108717455785506
"39",0.5,0.5,0.523228488862514,0.5955,0.0794450994034345,0.134250923235489,0.719082282788071,0.5046875,1.49637983160377,0.131478296368674,0.362177873222749,0.0804726794218299,0.0835576906718386,0.134187061018437,0.160031039561545
"40",0.5,0.5,0.76433248561807,0.5805,0.105649125197407,0.152934194690005,0.72958611831931,0.566918325326012,1.97459909936414,0.161084228792632,0.492722714967848,0.101520814405349,0.10121988938691,0.187130224266518,0.196958858659197
"41",0.5,0.5,0.567469346569851,0.6285,0.0769134615822293,0.119567502309028,0.704377975935566,0.475165562913907,1.66197294441211,0.123358314164874,1.04152991853719,0.074650628694659,0.077349211334118,0.242415820380437,0.148650213068682
"42",0.5,0.5,0.378255002666265,0.612,0.0324876341461338,0.0968505307614557,0.678967985585646,0.459607843137255,0.459427139233899,0.0410932856092806,0.23452804377565,0.0304885122969397,0.0267997361397834,0.0873134708428826,0.141048291432043
"43",0.5,0.5,0.0990609175059944,0.606,0.000780130393288447,0.0378218765225617,0.612832685030827,0.291627469426152,0.0180215085882221,0.000112277259191122,-0.0136676034058158,0.000669541131325668,6.8799449604362e-05,-0.00404108047968565,0.0554062541136474
"44",0.5,0.5,0.110172260552645,0.6115,0.00256910339868592,0.0739190430760205,0.664483007567047,0.366273798730734,0.0415780569947001,0.00812144027780033,-0.00384625951262401,0.002950724782813,0.00535308430706705,-0.00141422355338822,0.093020483336242
"45",0.5,0.5,0.351470273220912,0.624,0.0354635578609979,0.0847541824452244,0.668076852507143,0.381786339754816,0.579653525560038,0.0468060009462728,0.302783906111402,0.0311005292397366,0.0298718251159865,0.0887321056920188,0.122781530298806
"46",0.5,0.5,0.782373948721215,0.601,0.133207722504821,0.129834382790108,0.710333061345597,0.533143264433357,5.15459602712416,0.194608679456792,0.528680924086166,0.108738866168398,0.115717373747716,0.184382933854845,0.174374422993017
"47",0.5,0.5,0.530621513025835,0.597,0.072647315760572,0.121245373540183,0.70404810061101,0.504150943396226,1.40968655733065,0.116216847585867,0.312142857142857,0.070929545877313,0.0733031856478361,0.119931389365352,0.150956957962049
"48",0.5,0.5,0.278191757155582,0.612,0.0226460524342933,0.0869907743728429,0.6751947303033,0.394071490845684,0.331319018549714,0.0303767080629793,0.232347827881327,0.0216489793854873,0.0199055287717468,0.0742985485561858,0.114069118579073
"49",0.5,0.5,0.477262871805578,0.6195,0.0586029499488255,0.0956353035638045,0.682830208333333,0.399331662489557,1.03110578279726,0.0823613523634657,0.849734398890308,0.0485499649399862,0.0519593749999999,0.183445715442714,0.144291879245359
"50",0.5,0.5,0.240907172905281,0.5845,-0.00250240002712084,0.0509465621163928,0.637598369982271,0.436609152288072,-0.0505406071587519,0.000282290270782863,0.0198287579274892,-0.00271193291827709,0.000179937022042331,0.00848908909691876,0.0764338834605668
"51",0.5,0.5,0.201714379712939,0.626,0.00922314899300734,0.0506150045478051,0.637366820067362,0.262901655306719,0.16919422175062,0.023623792738039,0.0817756636391209,0.00732450275929997,0.0147095268419847,0.0198737668605035,0.0822268906810915
"52",0.5,0.5,0.468737964285538,0.612,0.0594810984908945,0.101349010045302,0.683714929266196,0.465543644716692,0.958684374119938,0.0921925565005834,0.399094128037467,0.049605599323072,0.0577127420174214,0.132797165843453,0.159940978886291
"53",0.5,0.5,0.821172650903463,0.6025,0.113779558055914,0.163088819145512,0.7376,0.568498168498168,2.70953879234316,0.183641610779612,0.691666171666172,0.119124103240089,0.1144384,0.232440039524508,0.181454889015789
"54",0.5,0.5,0.155298519413918,0.609,0.00739731716115293,0.0632264148544017,0.648950238038246,0.360888888888889,0.117013988547232,0.0117529784661418,0.159844712182062,0.00662335034253037,0.00753849836431819,0.0497361241278768,0.0863175409686101
"55",0.5,0.5,0.519939070800319,0.615,0.0615714663947623,0.11155552432176,0.696701075322764,0.463768115942029,1.02788243182595,0.0913295687296672,0.461935698817258,0.0565446802161119,0.0583044852498494,0.146539310107936,0.154117764693084
"56",0.5,0.5,0.590183856431395,0.6155,0.0831958195345034,0.132998823683653,0.7155968,0.503184713375796,1.81997589222941,0.140155403430296,0.573949802851077,0.0858357170591824,0.0879658666666667,0.18348918530729,0.152112819081367
"57",0.5,0.5,0.346787710441276,0.6095,0.0268080019196065,0.0613929065623586,0.642841666666667,0.383050847457627,0.487205583759789,0.0438759855139389,0.170084282671112,0.0201121937727039,0.0270197916666667,0.0556805433431369,0.0995509497939051
"58",0.5,0.5,0.682041814085096,0.606,0.11366022849809,0.149062899259946,0.725239714068134,0.530986993114002,2.77649430224201,0.182204276186067,0.537936420470087,0.109591662888306,0.111775756377299,0.185727601342982,0.181631988451899
"59",0.5,0.5,0.257054550340399,0.602,0.0125980198732617,0.0686535577977242,0.652801218544835,0.412302576891106,0.186774069951419,0.0209884119945095,0.111815929432083,0.010804671867368,0.0134196047324096,0.0414654931827347,0.0967934916197556
"60",0.5,0.5,0.145376299042255,0.6295,0.003634781781782,0.0547760316240792,0.639078288226017,0.307282415630551,0.0413170138999565,0.00615802294540661,0.0565204043593625,0.00217338431024039,0.00391137244156381,0.0164386095264214,0.114151422249227
"61",0.5,0.5,0.889195072697476,0.5755,0.140222142897231,0.187072446074239,0.752080566530252,0.614672835426305,2.81830651490742,0.199417052863612,0.481112035178514,0.138078881690691,0.125042152548512,0.199665178458465,0.237316459565774
"62",0.5,0.5,0.921107227448374,0.5945,0.167477198745967,0.193342756242829,0.756424508147854,0.583276682528892,4.0998993442426,0.245536832740517,0.932317196798932,0.155431663652129,0.149116487811341,0.281423196209386,0.251195826345042
"63",0.5,0.5,0.0269276085309684,0.6185,-0.000134296707215027,0.0660663953989402,0.654657822057304,0.309913378248316,-0.00162280624272493,-0.00054968506279346,0.0106294756085011,-0.000107387227550992,-0.000360053542079686,0.00325956918370623,0.0911358454281111
"64",0.5,0.5,0.504239045316353,0.6315,0.0813884807507618,0.111593101959967,0.695590069840712,0.4446227929374,1.54345184362839,0.119016377999381,0.640340518229764,0.0677184352390225,0.0739815898251525,0.173567613847371,0.161107020154556
"65",0.5,0.5,0.705378361279145,0.608,0.115743250635739,0.115591183987936,0.699073215940686,0.49743964886613,2.9635173453271,0.165676195905444,0.780643838616338,0.0864273948791999,0.0993584594789414,0.218080218261148,0.18602025522777
"66",0.5,0.5,0.150918517727405,0.638,0.00682736661049158,0.0559948309726045,0.640142933333333,0.219827586206897,0.113283099360203,0.0135823486890551,0.0778642936596218,0.0056978031952275,0.00857813333333335,0.0158802177858439,0.0765125134326771
"67",0.5,0.5,0.945620576385409,0.5945,0.154652888003127,0.195962156368572,0.76099958573092,0.597097442985487,4.13277893894364,0.244149549805476,0.817394949414844,0.157783587078989,0.149337116496492,0.268551662016008,0.2211066539096
"68",0.5,0.5,0.859306040685624,0.593,0.125052948980064,0.179499898625653,0.745806718489495,0.572443181818182,2.5263803631042,0.176992118182526,0.696127946127946,0.128597874413029,0.112151907239658,0.234943181818182,0.214348440861688
"69",0.5,0.5,0.0421507002320141,0.6055,-0.000602074858459577,0.0417846468533578,0.625193828812539,0.353363228699552,-0.0125230903444443,-0.00124628856294541,-0.0073867093314103,-0.000529909005910656,-0.000780144203271105,-0.00262961566538578,0.0558818015285865
"70",0.5,0.5,0.324141775025055,0.6115,0.0225721789848774,0.063719695398949,0.645677515484399,0.399026763990268,0.38242713086534,0.034683579014955,0.153187347931873,0.0176270703511006,0.0216437252708727,0.0530060027445929,0.10240745731656
"71",0.5,0.5,0.106795291183516,0.6055,0.00645611736980815,0.0698774252979897,0.651867312772901,0.398625429553265,0.0953107229158768,0.00877917158364831,0.0463917525773199,0.00608052836634476,0.00567305030656107,0.0176730486008838,0.0953180423768754
"72",0.5,0.5,0.433294048300013,0.615,0.0520854637190798,0.105305676791955,0.687117348529247,0.4788298691301,0.795974730278098,0.0664489440452863,0.52404706917409,0.0466714014780427,0.0428133221940971,0.164646745252183,0.157265852357758
"73",0.5,0.5,0.369102016789839,0.6105,0.0249381176850571,0.0723217027481596,0.654444356333161,0.408333333333333,0.41285076589375,0.0407482261736457,0.255455801104972,0.0211332088930355,0.025623340957278,0.0830862533692722,0.111166254523794
"74",0.5,0.5,0.545398793648928,0.596,0.0536550346181207,0.106095635035233,0.690230567039249,0.481538461538461,0.931468828916165,0.0797355289421157,0.473020743301642,0.05116560797662,0.0509716480375644,0.154633043723953,0.134575383789311
"75",0.5,0.5,0.885850418126211,0.5985,0.143681753590078,0.195480032839055,0.759458071225649,0.583994232155732,3.50869892121402,0.220915830018741,0.829623548141079,0.152123837126076,0.137418408414502,0.264806040273813,0.218639090190461
"76",0.5,0.5,0.397317086346447,0.6005,0.0112485730940118,0.0395439689136017,0.628084792626728,0.407378939277479,0.16538379087174,0.0314277856289103,0.244038911341978,0.00561182636679169,0.0191378538512179,0.0799141505450845,0.0655416413500408
"77",0.5,0.5,0.274237649282441,0.6215,0.0279306852109184,0.071468461558273,0.657184061656771,0.387772925764192,0.56707836571695,0.0451718239776084,0.279650655021834,0.0258622793010279,0.0284031793366498,0.0847426227338891,0.0951603396391149
"78",0.5,0.5,0.773238133639097,0.6055,0.116341976924031,0.17859638316406,0.744620408163265,0.579399141630901,2.11278429077545,0.155389646791937,0.823907357086624,0.121221259647368,0.100144832126399,0.26172996869857,0.209874504439398
"79",0.5,0.5,0.511388182407245,0.594,0.0596831886505557,0.116109236087014,0.697348014322204,0.52060737527115,0.900897454765009,0.0872695932156534,0.302616765973805,0.0550279632408848,0.0559725737934544,0.120944643399311,0.162313283059699
"80",0.5,0.5,0.112245111959055,0.605,0.00659604518311476,0.051567103656229,0.635393043432675,0.334866605335787,0.121500003266217,0.0118276015213595,0.143947532421284,0.00558662794865272,0.00742732824827663,0.0421376157229443,0.0794014282794939
"81",0.5,0.5,0.548067725962028,0.6145,0.0887062219317483,0.0999156196560829,0.681314450389023,0.446982055464927,3.35491453476141,0.151044302669565,0.53667433353936,0.0769724323998129,0.0894046092049079,0.156105813369172,0.130671609815744
"82",0.5,0.5,0.0116400953847915,0.6295,0.000182836347985203,0.0570798856966616,0.637269354574148,0.305792972459639,0.00326223782153129,0.000111494601529789,0.00873216386843239,0.000185602681879726,7.10441717137744e-05,0.00264711926612154,0.092375090374551
"83",0.5,0.5,0.166851368965581,0.6305,0.00443624824708162,0.0619429021310561,0.647267932666488,0.331780055917987,0.0638485812394969,0.00761093911248701,0.0549413754038987,0.00371760275726174,0.00488910613587534,0.0172791142984013,0.0944702482679704
"84",0.5,0.5,0.969315631780773,0.5995,0.180393486785281,0.20973274776005,0.768898244205124,0.585844428871759,4.95821123951272,0.263081952119445,1.09724168807911,0.174532124732592,0.160150535543056,0.306503982702991,0.249168197915418
"85",0.5,0.5,0.0749724877532572,0.634,-0.00261489654501181,0.0432743212313177,0.627682133333333,0.353046594982079,-0.0521855333789029,-0.00434503062502123,0.0223640979689368,-0.00238263248198456,-0.00273920000000005,0.00772285397488465,0.0578783173316771
"86",0.5,0.5,0.625429484294727,0.599,0.0729938371548735,0.115576701976104,0.699607928070248,0.5,1.54681862400819,0.115895105108258,0.781468531468531,0.0701958880906579,0.0726601756626631,0.219332679097154,0.142949414084263
"87",0.5,0.5,0.447526978561655,0.632,0.0493848866044731,0.103070911155066,0.685866526517082,0.43261231281198,0.78769888865453,0.0721292165971599,0.332249281500529,0.0454152780900143,0.0461427731676867,0.107889065579508,0.1384902066179
"88",0.5,0.5,0.668054290814325,0.625,0.0868089266050187,0.139617340856782,0.716738920776412,0.484375,1.36209411914542,0.10769475659345,1.03601694915254,0.0805098989791935,0.0696843811479716,0.246471774193548,0.196454431234063
"89",0.5,0.5,0.522666585166007,0.622,0.08394626204657,0.092853352317196,0.675069399106684,0.429845904298459,2.06377338642559,0.118836822078294,0.934306569343066,0.0625464919179923,0.0717022361876896,0.207623682076237,0.151290614259742
"90",0.5,0.5,0.977871522773057,0.59,0.155475004486549,0.18741993536445,0.753060892013484,0.592493297587131,3.91071763966894,0.226140052269222,0.840020851951147,0.149254447320408,0.138888888888889,0.2704897197696,0.23059447168995
"91",0.5,0.5,0.937976239947602,0.6015,0.145953158853574,0.191336483136725,0.754967746118189,0.580463808854533,2.9964346131504,0.202264685067233,1.00712323516259,0.143459687528178,0.127013057358476,0.29126193092026,0.234726647683719
"92",0.5,0.5,0.484280474251136,0.6125,0.0326026057025533,0.0819372280341057,0.667687466666667,0.461168935148119,0.5831920108138,0.0593873071266461,0.448401835240648,0.030182780390078,0.0374293333333333,0.142770460410273,0.104394642604901
"93",0.5,0.5,0.0916566764935851,0.6035,0.00259963424258947,0.0540811296727951,0.636813399696003,0.384885764499121,0.0396932039337183,0.000925177716099382,0.0546624625245527,0.00206469879859383,0.000588620987691191,0.0199483763059191,0.0741301355851608
"94",0.5,0.5,0.428187620360404,0.6085,0.0447932595658742,0.0776956591244129,0.665331199713433,0.444621513944223,1.13455628743405,0.0838015021925064,0.290982263838049,0.0412966849761083,0.051444617744795,0.100215919538629,0.0994035101431393
"95",0.5,0.5,0.0197325532790273,0.621,0.00198095363055041,0.0558877601248008,0.636166713968514,0.359897172236504,0.0218442182314174,0.00214995792131286,-0.0256240152583133,0.00119472656090791,0.00136479740897177,-0.0094645298911557,0.0907312412693991
"96",0.5,0.5,0.621274369303137,0.608,0.0685903307421931,0.129324613866605,0.71340380230053,0.479745830023828,1.1018234022327,0.105393899266812,0.484213661636219,0.0677948898521002,0.0680195616477475,0.156513506791505,0.167181880446445
"97",0.5,0.5,0.478335041552782,0.5915,0.0482080603035595,0.0703514100330075,0.654420008356811,0.450261780104712,0.961296795631298,0.0620948384389426,0.218643296152971,0.0344815660656324,0.0382603353480695,0.0807838684581257,0.119107706901242
"98",0.5,0.5,0.572511488338932,0.5905,0.0569476118062487,0.102868045490812,0.686120568753789,0.486651411136537,1.05357355432939,0.0962889329558426,0.381787426439494,0.0527758317135439,0.0602631436461096,0.134461630114639,0.133514816535494
"99",0.5,0.5,0.157603854313493,0.6235,0.00169222624670884,0.0565230106734157,0.637862383300293,0.262195121951219,0.0255137327626155,0.00226798874491854,0.073431311236189,0.00140623469309875,0.00144339111133696,0.0179362492998625,0.0805925645427307
"100",0.5,0.5,0.708953358000144,0.6065,0.0966306770384539,0.137716672247652,0.716699243379571,0.510385756676558,1.92676316755758,0.144559569840503,0.316488582672151,0.0906624132033245,0.0905201765447667,0.122698568656591,0.176950541146881
"101",0.5,0.5,0.312222584383562,0.6165,0.0273737369703438,0.0827265207305777,0.670165904372922,0.40920716112532,0.440080895134556,0.0473590504451039,0.329923273657289,0.0252807751408148,0.0303032860204892,0.101514853433012,0.112828668652442
"102",0.5,0.5,0.556024574907497,0.609,0.058905354504152,0.0911974236152499,0.678980664970742,0.454914703493095,1.34610143522616,0.0998254607612795,0.425485562366147,0.0523255222362463,0.0616275583234711,0.135785057074237,0.120125817245424
"103",0.5,0.5,0.02986198826693,0.6325,-0.00231074925686293,0.0452878622295535,0.626247926186803,0.21380846325167,-0.0443848488760299,-0.00759678772214246,-0.0493908030918379,-0.00210345652076882,-0.00479389072688841,-0.0111088465608985,0.0568340182861988
"104",0.5,0.5,0.953823996242136,0.6165,0.145300901068426,0.166140753014745,0.737899943517842,0.560393258426966,3.40827015757307,0.210881780667409,1.09752828770375,0.128452329420895,0.128509369393315,0.293224867081717,0.225775641583995
"105",0.5,0.5,0.0165520585142076,0.624,-3.07566962456399e-05,0.0644887355873047,0.649744584259821,0.352727272727273,-0.000386162517569796,0.000200966258737575,0,-2.49127528606508e-05,0.000130550501987736,0,0.0939229892496181
"106",0.5,0.5,0.871640515746549,0.583,0.159191451249018,0.19427211664313,0.755733930721209,0.592642140468227,3.35474704555495,0.219658389291991,0.66595256076322,0.149660543430989,0.136106387995979,0.236904435550195,0.254541731829113
"107",0.5,0.5,0.546548840589821,0.592,0.0627277946426799,0.0955476703670834,0.680719475606299,0.476479514415781,1.34968823303001,0.0989871731370305,0.253394120885761,0.054883692472505,0.0613132693780654,0.0963281266950077,0.12793448570974
"108",0.5,0.5,0.689425996970385,0.6115,0.0912905401205825,0.122415911328535,0.706667761606361,0.493604213694507,2.07546388156841,0.150703578237077,0.729260095309756,0.0826118635352294,0.092549777643016,0.208161777919055,0.158740490342227
"109",0.5,0.5,0.919052970595658,0.589,0.136847589556015,0.157486517635487,0.732037754134449,0.572218382861092,3.6764540085452,0.198961772000342,0.766610721690196,0.123810035979148,0.121478042198746,0.248310927848238,0.202583553533516
"110",0.5,0.5,0.468670057598501,0.6105,0.0334511080307837,0.0707501397022084,0.65618606792144,0.43739837398374,0.787992779271194,0.0684428128019931,0.226473832577522,0.0311805505391879,0.0420342761183852,0.08076754961098,0.0905377389473201
"111",0.5,0.5,0.040174127323553,0.618,-0.000449473329349707,0.0539851328499775,0.634071012538283,0.327450980392157,-0.00668239055378683,-0.0008238855461596,0.00196078431372555,-0.0003631766298825,-0.000522832696771003,0.000640804266912265,0.0673396496340132
"112",0.5,0.5,0.75741516565904,0.631,0.0977714830012659,0.133942423825934,0.713077430341074,0.486153846153846,1.73541886961872,0.147171192221954,0.683830871115639,0.084976459119913,0.0914810764787393,0.197434916899544,0.189124711433352
"113",0.5,0.5,0.915008823620155,0.6025,0.148847648953913,0.202098485958642,0.764925826338979,0.581245526127416,3.20573835533507,0.216096722160168,0.878790685923618,0.154045452487771,0.135925013821179,0.271873369621501,0.23724255386067
"114",0.5,0.5,0.444700533058494,0.601,0.0371124472144869,0.0809857833641091,0.667645233437888,0.449805447470817,0.66340639337735,0.0598454892839341,0.218138281951512,0.0322990741591042,0.037699415685745,0.0805489729511848,0.117913568451876
"115",0.5,0.5,0.0146137073170394,0.622,0.000160359817738883,0.0542094299938933,0.64015111442125,0.26008064516129,0.00116169307005848,0.000499341101228883,-0.0466896940227706,6.29016467486032e-05,0.000319494225829442,-0.012737810204808,0.0770341513468256
"116",0.5,0.5,0.182926798705012,0.6155,0.00552958370930044,0.0604259946350514,0.650508740839668,0.265593561368209,0.0972648651228522,0.013261746129907,-0.0178984353884499,0.00535634230613447,0.00851397164577761,-0.00484034377810755,0.0789301765921843
"117",0.5,0.5,0.832545010372996,0.6005,0.132725683479631,0.142127256144374,0.721143562276943,0.549789621318373,4.36373471618475,0.201926081893399,0.954220160391268,0.115629440039578,0.121153618518569,0.268455085700699,0.185772160346537
"118",0.5,0.5,0.91029625129886,0.609,0.153576064038114,0.158165472376394,0.729892637729567,0.543543543543544,7.35047169527615,0.233987864787206,0.836975864753643,0.139224569616869,0.138401701264456,0.247653132584639,0.18925482650002
"119",0.5,0.5,0.0463030657265335,0.6105,0.000722317147152938,0.0613590392783138,0.646695244532994,0.345454545454545,0.0103822450420435,0.000525328936734331,-0.00411931818181817,0.000630498590466932,0.000339549350102608,-0.00142892338014289,0.0951603643997429
"120",0.5,0.5,0.215420468244702,0.614,0.00554838604468239,0.049625634708537,0.630543591646094,0.383014154870941,0.0871431841101007,0.00709379218284741,0.0950033388018231,0.00397788983566738,0.00444143855923151,0.033230605087391,0.0807861976428377
"121",0.5,0.5,0.804172408767045,0.624,0.112457879878262,0.170566616473548,0.740358212128191,0.544781643227239,1.89777437423156,0.160690421343267,0.986507349053611,0.111705368341081,0.102498022611528,0.270540702972587,0.220144550324833
"122",0.5,0.5,0.925136507023126,0.609,0.160505627755535,0.195369754624496,0.757601043674281,0.570836212854181,3.4991723498415,0.220112824370064,1.02045975339177,0.15194626705097,0.136674004352794,0.288308331813289,0.251010089607644
"123",0.5,0.5,0.840963657246903,0.6175,0.112784490824878,0.15881502966923,0.733007859730841,0.560283687943262,2.08304495196691,0.151346451982062,1.50360999297169,0.107302634571679,0.0963551315542299,0.336493365362617,0.213571985052299
"124",0.5,0.5,0.0542712993919849,0.6315,0.00294517140762331,0.0579138436174594,0.644542812564942,0.238251366120219,0.0537607632464655,0.00695082276074834,0.100377443524309,0.00295464828830683,0.00444917740825723,0.0217335089773615,0.0721730155657389
"125",0.5,0.5,0.427868536207825,0.5965,0.0406613629059697,0.0951020087328517,0.68367648611551,0.457234212629896,0.672641199592963,0.0714315262409798,0.257951687430543,0.0382446212931576,0.045580192165558,0.0937590353249315,0.127338484769452
"126",0.5,0.5,0.126903950236738,0.6,-0.00820800280919211,0.0555052422559145,0.642371583968473,0.353998203054807,-0.12536849624694,-0.0203075109617166,0.057050500183208,-0.00795604631846281,-0.0133153700052765,0.0191057802297366,0.0776775126631558
"127",0.5,0.5,0.503137514460832,0.605,0.0684528776719878,0.0847453127669658,0.675480893538028,0.457680250783699,2.10209581150303,0.122180339078142,0.486775664970998,0.0574265844244312,0.0735447608011744,0.149846149401211,0.11414056670088
"128",0.5,0.5,0.815280471928418,0.6025,0.139927515737436,0.161328946792832,0.7362,0.529673590504451,3.50058388217063,0.206079956859406,0.568752649427723,0.125482720832697,0.125792708333333,0.192033624957509,0.210128816352678
"129",0.5,0.5,0.361035633366555,0.617,0.0349745524149183,0.0703664702025611,0.654946679336923,0.396959459459459,0.709748650551764,0.0565059510427099,0.42798839107564,0.0292104381858944,0.0350290360046458,0.118974384832594,0.0999559223124637
"130",0.5,0.5,0.505978838773444,0.616,0.061302451091133,0.0826248614702788,0.668218175054113,0.432128514056225,1.71024014904015,0.103917169371524,0.322647496061594,0.0521386842584398,0.0629026734983766,0.105413712612182,0.112114819661376
"131",0.5,0.5,0.65607399167493,0.625,0.0835063321425756,0.136336115980338,0.717361441271631,0.492211838006231,1.42451649637712,0.127140843231523,0.541781198460693,0.0801038254663075,0.0809179607790339,0.172963011715151,0.174011662886301
"132",0.5,0.5,0.749443097272888,0.6045,0.0957632678736164,0.14771441935398,0.724990056783897,0.550641940085592,1.8722862369938,0.142794047587539,0.767850439222164,0.0962869475889861,0.0905887328407375,0.239166530249526,0.183374674761625
"133",0.5,0.5,0.073370214086026,0.616,0.00457263569361027,0.0696926371968727,0.651937240847272,0.367166813768755,0.064632699810651,0.00693732446824977,0.0110652655011541,0.00423096463198924,0.00449154089613413,0.00401833434120624,0.0965794876787973
